2016-12-15 15:39:11,207 - __logger__ - DEBUG - The server's logger has been initialized!
2016-12-15 15:39:11,213 - __logger__ - INFO - Enters the main loop
2016-12-29 13:03:38,605 - __logger__ - INFO - Got connection from: ('217.194.198.212', 52371)
2016-12-29 13:03:38,606 - __logger__ - INFO - [139929094752000, (217.194.198.212:52371)] Authentication success with user gportal!
2016-12-29 13:03:38,885 - __logger__ - INFO - [139929094752000, (217.194.198.212:52371)] User gportal has requested DirList
2016-12-29 13:03:39,163 - __logger__ - INFO - [139929094752000, (217.194.198.212:52371)] User gportal get the file: 42takziv2004.xlsx.002
2016-12-29 13:03:39,506 - __logger__ - INFO - Got connection from: ('2.55.50.209', 57831)
2016-12-29 13:03:39,785 - __logger__ - INFO - [139929111537408, (2.55.50.209:57831)] Authentication success with user gportal!
2016-12-29 13:03:40,584 - __logger__ - INFO - Got connection from: ('82.80.196.44', 18133)
2016-12-29 13:03:40,584 - __logger__ - INFO - [139929212249856, (82.80.196.44:18133)] Authentication success with user giggs!
2016-12-29 13:03:41,476 - __logger__ - INFO - [139929111537408, (2.55.50.209:57831)] User gportal has requested DirList
2016-12-29 13:03:41,560 - __logger__ - INFO - Got connection from: ('185.32.179.69', 55325)
2016-12-29 13:03:41,568 - __logger__ - INFO - [139929212249856, (185.32.179.69:55325)] Authentication success with user gportal!
2016-12-29 13:03:42,011 - __logger__ - INFO - [139929212249856, (185.32.179.69:55325)] User gportal has requested DirList
2016-12-29 13:03:42,319 - __logger__ - INFO - [139929212249856, (185.32.179.69:55325)] User gportal get the file: secretcrazyroom2.zip
2016-12-29 13:03:42,331 - __logger__ - INFO - Got connection from: ('176.12.247.89', 27302)
2016-12-29 13:03:42,332 - __logger__ - INFO - [139929044395776, (176.12.247.89:27302)] Authentication success with user gportal!
2016-12-29 13:03:42,642 - __logger__ - INFO - [139929044395776, (176.12.247.89:27302)] User gportal has requested DirList
2016-12-29 13:03:42,943 - __logger__ - INFO - [139929044395776, (176.12.247.89:27302)] User gportal get the file: secretcrazyroom1.zip
2016-12-29 13:03:43,084 - __logger__ - INFO - [139929111537408, (2.55.50.209:57831)] User gportal get the file: 341.pdf
2016-12-29 13:03:43,931 - __logger__ - DEBUG - [139929044395776, (176.12.247.89:27302)] Incomplete packet was sent! 64124 from 177253 bytes.
2016-12-29 13:03:46,031 - __logger__ - INFO - Got connection from: ('82.80.196.44', 7626)
2016-12-29 13:03:46,036 - __logger__ - INFO - [139929094752000, (82.80.196.44:7626)] Authentication success with user giggs!
2016-12-29 13:03:47,920 - __logger__ - INFO - Got connection from: ('82.80.196.44', 17570)
2016-12-29 13:03:47,920 - __logger__ - INFO - [139929111537408, (82.80.196.44:17570)] Authentication success with user gportal!
2016-12-29 13:03:48,194 - __logger__ - INFO - [139929111537408, (82.80.196.44:17570)] User gportal has requested DirList
2016-12-29 13:03:48,465 - __logger__ - INFO - [139929111537408, (82.80.196.44:17570)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2016-12-29 13:03:48,788 - __logger__ - INFO - Got connection from: ('82.80.196.44', 11938)
2016-12-29 13:03:48,788 - __logger__ - INFO - [139929111537408, (82.80.196.44:11938)] Authentication success with user gportal!
2016-12-29 13:03:49,098 - __logger__ - INFO - [139929111537408, (82.80.196.44:11938)] User gportal has requested DirList
2016-12-29 13:03:49,401 - __logger__ - INFO - [139929111537408, (82.80.196.44:11938)] User gportal has logged out
2016-12-29 13:03:50,831 - __logger__ - INFO - Got connection from: ('176.12.247.89', 27043)
2016-12-29 13:03:50,873 - __logger__ - INFO - [139929111537408, (176.12.247.89:27043)] Authentication success with user gportal!
2016-12-29 13:03:51,271 - __logger__ - INFO - [139929111537408, (176.12.247.89:27043)] User gportal has requested DirList
2016-12-29 13:03:51,490 - __logger__ - INFO - Got connection from: ('82.80.196.44', 1834)
2016-12-29 13:03:51,491 - __logger__ - INFO - [139929094752000, (82.80.196.44:1834)] Authentication success with user giggs!
2016-12-29 13:03:51,644 - __logger__ - INFO - [139929111537408, (176.12.247.89:27043)] User gportal get the file: secretcrazyroom1.zip
2016-12-29 13:03:53,773 - __logger__ - INFO - Got connection from: ('37.142.160.173', 10280)
2016-12-29 13:03:53,953 - __logger__ - INFO - [139929061181184, (37.142.160.173:10280)] Authentication success with user gportal!
2016-12-29 13:03:54,273 - __logger__ - INFO - [139929061181184, (37.142.160.173:10280)] User gportal has requested DirList
2016-12-29 13:03:54,554 - __logger__ - INFO - [139929061181184, (37.142.160.173:10280)] User gportal get the file: presentation.pptx
2016-12-29 13:03:54,595 - __logger__ - INFO - Got connection from: ('176.12.232.162', 39118)
2016-12-29 13:03:54,595 - __logger__ - INFO - [139929094752000, (176.12.232.162:39118)] Requested user: machshilim does not exists!
2016-12-29 13:03:56,932 - __logger__ - INFO - Got connection from: ('82.80.196.44', 22717)
2016-12-29 13:03:56,933 - __logger__ - INFO - [139929044395776, (82.80.196.44:22717)] Authentication success with user giggs!
2016-12-29 13:03:56,971 - __logger__ - INFO - Got connection from: ('176.12.247.89', 27119)
2016-12-29 13:03:56,972 - __logger__ - INFO - [139929212249856, (176.12.247.89:27119)] Authentication success with user gportal!
2016-12-29 13:03:57,331 - __logger__ - INFO - [139929212249856, (176.12.247.89:27119)] User gportal has requested DirList
2016-12-29 13:03:57,693 - __logger__ - INFO - [139929212249856, (176.12.247.89:27119)] User gportal get the file: secretcrazyroom1.zip
2016-12-29 13:03:59,724 - __logger__ - INFO - Got connection from: ('95.35.67.193', 4730)
2016-12-29 13:03:59,745 - __logger__ - INFO - [139929044395776, (95.35.67.193:4730)] Authentication success with user gportal!
2016-12-29 13:04:00,114 - __logger__ - INFO - [139929044395776, (95.35.67.193:4730)] User gportal has requested DirList
2016-12-29 13:04:00,454 - __logger__ - WARNING - [139929044395776, (95.35.67.193:4730)] User gportal tried to get non-existing file: gportal_password.txt
2016-12-29 13:04:02,380 - __logger__ - INFO - Got connection from: ('82.80.196.44', 25238)
2016-12-29 13:04:02,381 - __logger__ - INFO - [139929094752000, (82.80.196.44:25238)] Authentication success with user giggs!
2016-12-29 13:04:03,261 - __logger__ - INFO - Got connection from: ('37.26.148.163', 61248)
2016-12-29 13:04:03,568 - __logger__ - INFO - [139929094752000, (37.26.148.163:61248)] Authentication success with user gportal!
2016-12-29 13:04:03,854 - __logger__ - INFO - [139929094752000, (37.26.148.163:61248)] User gportal has requested DirList
2016-12-29 13:04:04,155 - __logger__ - INFO - [139929094752000, (37.26.148.163:61248)] User gportal get the file: TOPSECRET.txt
2016-12-29 13:04:04,421 - __logger__ - INFO - [139929061181184, (37.142.160.173:10280)] User gportal get the file: TOPSECRET.txt
2016-12-29 13:04:04,452 - __logger__ - INFO - [139929094752000, (37.26.148.163:61248)] User gportal get the file: 42takziv2004.xlsx.001
2016-12-29 13:04:04,722 - __logger__ - INFO - [139929061181184, (37.142.160.173:10280)] User gportal get the file: 42takziv2004.xlsx.001
2016-12-29 13:04:04,992 - __logger__ - INFO - [139929094752000, (37.26.148.163:61248)] User gportal get the file: 356.pdf
2016-12-29 13:04:05,241 - __logger__ - DEBUG - [139929094752000, (37.26.148.163:61248)] Incomplete packet was sent! 19506 from 61632 bytes.
2016-12-29 13:04:05,782 - __logger__ - INFO - [139929061181184, (37.142.160.173:10280)] User gportal get the file: 356.pdf
2016-12-29 13:04:06,363 - __logger__ - INFO - [139929061181184, (37.142.160.173:10280)] User gportal get the file: 42takziv2004.xlsx.003
2016-12-29 13:04:06,713 - __logger__ - INFO - [139929061181184, (37.142.160.173:10280)] User gportal get the file: 42takziv2004.xlsx.002
2016-12-29 13:04:07,122 - __logger__ - INFO - [139929061181184, (37.142.160.173:10280)] User gportal get the file: hoze.pdf
2016-12-29 13:04:07,824 - __logger__ - INFO - [139929061181184, (37.142.160.173:10280)] User gportal get the file: 2254133.log
2016-12-29 13:04:07,828 - __logger__ - INFO - Got connection from: ('82.80.196.44', 30987)
2016-12-29 13:04:07,829 - __logger__ - INFO - [139929094752000, (82.80.196.44:30987)] Authentication success with user giggs!
2016-12-29 13:04:08,143 - __logger__ - INFO - [139929061181184, (37.142.160.173:10280)] User gportal get the file: 355.pdf
2016-12-29 13:04:08,743 - __logger__ - INFO - [139929061181184, (37.142.160.173:10280)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2016-12-29 13:04:09,063 - __logger__ - INFO - [139929061181184, (37.142.160.173:10280)] User gportal get the file: 341.pdf
2016-12-29 13:04:09,100 - __logger__ - INFO - Got connection from: ('217.194.198.212', 4561)
2016-12-29 13:04:09,109 - __logger__ - INFO - [139929094752000, (217.194.198.212:4561)] Authentication success with user gportal!
2016-12-29 13:04:09,387 - __logger__ - INFO - [139929094752000, (217.194.198.212:4561)] User gportal has requested DirList
2016-12-29 13:04:09,669 - __logger__ - INFO - [139929094752000, (217.194.198.212:4561)] User gportal get the file: secretcrazyroom2.zip
2016-12-29 13:04:09,762 - __logger__ - INFO - [139929061181184, (37.142.160.173:10280)] User gportal get the file: 340.pdf
2016-12-29 13:04:09,951 - __logger__ - DEBUG - [139929094752000, (217.194.198.212:4561)] Incomplete packet was sent! 56000 from 86937 bytes.
2016-12-29 13:04:10,314 - __logger__ - INFO - [139929061181184, (37.142.160.173:10280)] User gportal get the file: secretcrazyroom2.zip
2016-12-29 13:04:11,154 - __logger__ - INFO - [139929061181184, (37.142.160.173:10280)] User gportal get the file: secretcrazyroom1.zip
2016-12-29 13:04:12,041 - __logger__ - INFO - [139929061181184, (37.142.160.173:10280)] User gportal get the file: very_important.txt
2016-12-29 13:04:13,283 - __logger__ - INFO - Got connection from: ('82.80.196.44', 13380)
2016-12-29 13:04:13,284 - __logger__ - INFO - [139929061181184, (82.80.196.44:13380)] Authentication success with user giggs!
2016-12-29 13:04:17,862 - __logger__ - INFO - Got connection from: ('82.80.196.44', 32285)
2016-12-29 13:04:17,863 - __logger__ - INFO - [139929061181184, (82.80.196.44:32285)] Authentication success with user gportal!
2016-12-29 13:04:18,079 - __logger__ - INFO - [139929061181184, (82.80.196.44:32285)] User gportal has requested DirList
2016-12-29 13:04:18,298 - __logger__ - INFO - [139929061181184, (82.80.196.44:32285)] User gportal get the file: secretcrazyroom1.zip
2016-12-29 13:04:18,559 - __logger__ - INFO - Got connection from: ('217.194.198.212', 51842)
2016-12-29 13:04:18,559 - __logger__ - INFO - [139929094752000, (217.194.198.212:51842)] Authentication success with user giggs!
2016-12-29 13:04:18,732 - __logger__ - INFO - Got connection from: ('82.80.196.44', 13728)
2016-12-29 13:04:18,733 - __logger__ - INFO - [139929044395776, (82.80.196.44:13728)] Authentication success with user giggs!
2016-12-29 13:04:18,842 - __logger__ - DEBUG - [139929094752000, (217.194.198.212:51842)] Packet with less data than possible minimal has received!
2016-12-29 13:04:19,122 - __logger__ - DEBUG - [139929094752000, (217.194.198.212:51842)] Packet with less data than possible minimal has received!
2016-12-29 13:04:19,308 - __logger__ - INFO - Got connection from: ('37.26.147.211', 12422)
2016-12-29 13:04:19,318 - __logger__ - INFO - [139929044395776, (37.26.147.211:12422)] Authentication success with user giggs!
2016-12-29 13:04:19,648 - __logger__ - DEBUG - [139929044395776, (37.26.147.211:12422)] Packet with invalid json structure has been received!
2016-12-29 13:04:24,180 - __logger__ - INFO - Got connection from: ('82.80.196.44', 10316)
2016-12-29 13:04:24,181 - __logger__ - INFO - [139929052788480, (82.80.196.44:10316)] Authentication success with user giggs!
2016-12-29 13:04:24,667 - __logger__ - INFO - Got connection from: ('217.194.198.212', 51843)
2016-12-29 13:04:24,668 - __logger__ - INFO - [139929052788480, (217.194.198.212:51843)] Authentication success with user giggs!
2016-12-29 13:04:24,937 - __logger__ - DEBUG - [139929052788480, (217.194.198.212:51843)] Packet with less data than possible minimal has received!
2016-12-29 13:04:25,205 - __logger__ - DEBUG - [139929052788480, (217.194.198.212:51843)] Packet with less data than possible minimal has received!
2016-12-29 13:04:27,846 - __logger__ - INFO - Got connection from: ('46.19.85.58', 13757)
2016-12-29 13:04:27,919 - __logger__ - INFO - [139929052788480, (46.19.85.58:13757)] Authentication success with user gportal!
2016-12-29 13:04:28,187 - __logger__ - INFO - [139929052788480, (46.19.85.58:13757)] User gportal has requested DirList
2016-12-29 13:04:28,446 - __logger__ - INFO - [139929052788480, (46.19.85.58:13757)] User gportal get the file: hoze.pdf
2016-12-29 13:04:29,076 - __logger__ - DEBUG - [139929052788480, (46.19.85.58:13757)] Packet with less data than possible minimal has received!
2016-12-29 13:04:29,082 - __logger__ - INFO - Got connection from: ('82.80.196.44', 5554)
2016-12-29 13:04:29,082 - __logger__ - INFO - [139929061181184, (82.80.196.44:5554)] Authentication success with user gportal!
2016-12-29 13:04:29,097 - __logger__ - DEBUG - [139929052788480, (46.19.85.58:13757)] Packet with invalid json structure has been received!
2016-12-29 13:04:29,157 - __logger__ - DEBUG - [139929052788480, (46.19.85.58:13757)] Packet with invalid json structure has been received!
2016-12-29 13:04:29,186 - __logger__ - DEBUG - [139929052788480, (46.19.85.58:13757)] Packet with invalid json structure has been received!
2016-12-29 13:04:29,277 - __logger__ - DEBUG - [139929052788480, (46.19.85.58:13757)] Packet with invalid json structure has been received!
2016-12-29 13:04:29,287 - __logger__ - DEBUG - [139929052788480, (46.19.85.58:13757)] Packet with invalid json structure has been received!
2016-12-29 13:04:29,307 - __logger__ - INFO - [139929061181184, (82.80.196.44:5554)] User gportal get the file: 42takziv2004.xlsx.003
2016-12-29 13:04:29,449 - __logger__ - INFO - Got connection from: ('185.32.179.69', 55326)
2016-12-29 13:04:29,452 - __logger__ - INFO - [139929052788480, (185.32.179.69:55326)] Authentication success with user gportal!
2016-12-29 13:04:29,625 - __logger__ - INFO - Got connection from: ('82.80.196.44', 29522)
2016-12-29 13:04:29,626 - __logger__ - INFO - [139929061181184, (82.80.196.44:29522)] Authentication success with user giggs!
2016-12-29 13:04:29,736 - __logger__ - INFO - [139929052788480, (185.32.179.69:55326)] User gportal has requested DirList
2016-12-29 13:04:30,007 - __logger__ - INFO - [139929052788480, (185.32.179.69:55326)] User gportal get the file: secretcrazyroom2.zip
2016-12-29 13:04:30,509 - __logger__ - DEBUG - [139929052788480, (185.32.179.69:55326)] Incomplete packet was sent! 36244 from 86937 bytes.
2016-12-29 13:04:30,812 - __logger__ - INFO - Got connection from: ('217.194.198.212', 51844)
2016-12-29 13:04:30,812 - __logger__ - INFO - [139929052788480, (217.194.198.212:51844)] Authentication success with user giggs!
2016-12-29 13:04:31,091 - __logger__ - DEBUG - [139929052788480, (217.194.198.212:51844)] Packet with less data than possible minimal has received!
2016-12-29 13:04:31,302 - __logger__ - INFO - Got connection from: ('217.194.198.212', 4570)
2016-12-29 13:04:31,303 - __logger__ - INFO - [139929061181184, (217.194.198.212:4570)] Authentication success with user gportal!
2016-12-29 13:04:31,369 - __logger__ - DEBUG - [139929052788480, (217.194.198.212:51844)] Packet with less data than possible minimal has received!
2016-12-29 13:04:31,569 - __logger__ - INFO - [139929061181184, (217.194.198.212:4570)] User gportal has requested DirList
2016-12-29 13:04:31,872 - __logger__ - INFO - [139929061181184, (217.194.198.212:4570)] User gportal get the file: secretcrazyroom1.zip
2016-12-29 13:04:32,170 - __logger__ - DEBUG - [139929061181184, (217.194.198.212:4570)] Incomplete packet was sent! 64400 from 177253 bytes.
2016-12-29 13:04:32,897 - __logger__ - INFO - Got connection from: ('37.26.148.129', 29191)
2016-12-29 13:04:32,897 - __logger__ - INFO - [139929061181184, (37.26.148.129:29191)] Authentication success with user gportal!
2016-12-29 13:04:33,207 - __logger__ - INFO - [139929061181184, (37.26.148.129:29191)] User gportal has requested DirList
2016-12-29 13:04:33,529 - __logger__ - INFO - [139929061181184, (37.26.148.129:29191)] User gportal get the file: secretcrazyroom1.zip
2016-12-29 13:04:33,583 - __logger__ - INFO - Got connection from: ('46.19.86.168', 37162)
2016-12-29 13:04:33,612 - __logger__ - INFO - [139929052788480, (46.19.86.168:37162)] Authentication success with user gportal!
2016-12-29 13:04:34,054 - __logger__ - INFO - [139929052788480, (46.19.86.168:37162)] User gportal has requested DirList
2016-12-29 13:04:34,305 - __logger__ - INFO - Got connection from: ('82.80.196.44', 16216)
2016-12-29 13:04:34,307 - __logger__ - INFO - [139929044395776, (82.80.196.44:16216)] Authentication success with user gportal!
2016-12-29 13:04:34,416 - __logger__ - DEBUG - [139929061181184, (37.26.148.129:29191)] Incomplete packet was sent! 36400 from 177253 bytes.
2016-12-29 13:04:34,430 - __logger__ - INFO - [139929052788480, (46.19.86.168:37162)] User gportal get the file: secretcrazyroom1.zip
2016-12-29 13:04:34,524 - __logger__ - INFO - [139929044395776, (82.80.196.44:16216)] User gportal has requested DirList
2016-12-29 13:04:34,743 - __logger__ - INFO - [139929044395776, (82.80.196.44:16216)] User gportal get the file: secretcrazyroom1.zip
2016-12-29 13:04:34,789 - __logger__ - INFO - Got connection from: ('2.53.132.226', 51036)
2016-12-29 13:04:34,791 - __logger__ - INFO - [139929061181184, (2.53.132.226:51036)] Authentication success with user gportal!
2016-12-29 13:04:34,964 - __logger__ - DEBUG - [139929044395776, (82.80.196.44:16216)] Incomplete packet was sent! 67160 from 177253 bytes.
2016-12-29 13:04:35,057 - __logger__ - INFO - [139929061181184, (2.53.132.226:51036)] User gportal get the file: 2254133.log
2016-12-29 13:04:35,069 - __logger__ - INFO - Got connection from: ('82.80.196.44', 23529)
2016-12-29 13:04:35,072 - __logger__ - INFO - [139929044395776, (82.80.196.44:23529)] Authentication success with user giggs!
2016-12-29 13:04:36,951 - __logger__ - INFO - Got connection from: ('217.194.198.212', 51845)
2016-12-29 13:04:36,951 - __logger__ - INFO - [139929061181184, (217.194.198.212:51845)] Authentication success with user giggs!
2016-12-29 13:04:37,266 - __logger__ - DEBUG - [139929061181184, (217.194.198.212:51845)] Packet with less data than possible minimal has received!
2016-12-29 13:04:37,578 - __logger__ - DEBUG - [139929061181184, (217.194.198.212:51845)] Packet with less data than possible minimal has received!
2016-12-29 13:04:39,308 - __logger__ - INFO - Got connection from: ('185.32.179.69', 55327)
2016-12-29 13:04:39,316 - __logger__ - INFO - [139929061181184, (185.32.179.69:55327)] Authentication success with user gportal!
2016-12-29 13:04:39,618 - __logger__ - INFO - [139929061181184, (185.32.179.69:55327)] User gportal has requested DirList
2016-12-29 13:04:40,097 - __logger__ - INFO - [139929061181184, (185.32.179.69:55327)] User gportal get the file: secretcrazyroom2.zip
2016-12-29 13:04:40,525 - __logger__ - INFO - Got connection from: ('82.80.196.44', 5584)
2016-12-29 13:04:40,526 - __logger__ - INFO - [139929052788480, (82.80.196.44:5584)] Authentication success with user giggs!
2016-12-29 13:04:40,687 - __logger__ - INFO - Got connection from: ('37.26.147.211', 12426)
2016-12-29 13:04:40,707 - __logger__ - INFO - [139929044395776, (37.26.147.211:12426)] Authentication success with user giggs!
2016-12-29 13:04:41,127 - __logger__ - DEBUG - [139929044395776, (37.26.147.211:12426)] Packet with invalid json structure has been received!
2016-12-29 13:04:43,132 - __logger__ - INFO - Got connection from: ('217.194.198.212', 51846)
2016-12-29 13:04:43,132 - __logger__ - INFO - [139929044395776, (217.194.198.212:51846)] Authentication success with user giggs!
2016-12-29 13:04:43,377 - __logger__ - INFO - Got connection from: ('46.19.85.58', 13758)
2016-12-29 13:04:43,405 - __logger__ - INFO - [139929061181184, (46.19.85.58:13758)] Authentication success with user gportal!
2016-12-29 13:04:43,419 - __logger__ - DEBUG - [139929044395776, (217.194.198.212:51846)] Packet with less data than possible minimal has received!
2016-12-29 13:04:43,698 - __logger__ - DEBUG - [139929044395776, (217.194.198.212:51846)] Packet with less data than possible minimal has received!
2016-12-29 13:04:43,705 - __logger__ - INFO - [139929061181184, (46.19.85.58:13758)] User gportal has requested DirList
2016-12-29 13:04:43,977 - __logger__ - INFO - [139929061181184, (46.19.85.58:13758)] User gportal get the file: hoze.pdf
2016-12-29 13:04:44,237 - __logger__ - DEBUG - [139929061181184, (46.19.85.58:13758)] Incomplete packet was sent! 36400 from 63513 bytes.
2016-12-29 13:04:45,966 - __logger__ - INFO - Got connection from: ('82.80.196.44', 30604)
2016-12-29 13:04:45,967 - __logger__ - INFO - [139929061181184, (82.80.196.44:30604)] Authentication success with user giggs!
2016-12-29 13:04:49,251 - __logger__ - INFO - Got connection from: ('217.194.198.212', 51847)
2016-12-29 13:04:49,254 - __logger__ - INFO - [139929061181184, (217.194.198.212:51847)] Authentication success with user giggs!
2016-12-29 13:04:49,520 - __logger__ - DEBUG - [139929061181184, (217.194.198.212:51847)] Packet with less data than possible minimal has received!
2016-12-29 13:04:49,825 - __logger__ - DEBUG - [139929061181184, (217.194.198.212:51847)] Packet with less data than possible minimal has received!
2016-12-29 13:04:50,037 - __logger__ - INFO - Got connection from: ('46.19.85.58', 13759)
2016-12-29 13:04:50,086 - __logger__ - INFO - [139929044395776, (46.19.85.58:13759)] Authentication success with user gportal!
2016-12-29 13:04:50,456 - __logger__ - INFO - [139929044395776, (46.19.85.58:13759)] User gportal has requested DirList
2016-12-29 13:04:50,726 - __logger__ - INFO - [139929044395776, (46.19.85.58:13759)] User gportal get the file: hoze.pdf
2016-12-29 13:04:51,005 - __logger__ - DEBUG - [139929044395776, (46.19.85.58:13759)] Incomplete packet was sent! 36400 from 63513 bytes.
2016-12-29 13:04:51,078 - __logger__ - INFO - Got connection from: ('82.80.196.44', 26430)
2016-12-29 13:04:51,079 - __logger__ - INFO - [139929044395776, (82.80.196.44:26430)] Authentication success with user giggs!
2016-12-29 13:04:51,373 - __logger__ - INFO - [139929044395776, (82.80.196.44:26430)] User giggs has requested DirList
2016-12-29 13:04:51,410 - __logger__ - INFO - Got connection from: ('82.80.196.44', 17520)
2016-12-29 13:04:51,411 - __logger__ - INFO - [139929061181184, (82.80.196.44:17520)] Authentication success with user giggs!
2016-12-29 13:04:51,615 - __logger__ - INFO - [139929044395776, (82.80.196.44:26430)] User giggs get the file: gportal_password.txt
2016-12-29 13:04:53,072 - __logger__ - INFO - Got connection from: ('95.35.67.193', 4735)
2016-12-29 13:04:53,073 - __logger__ - INFO - [139929044395776, (95.35.67.193:4735)] Authentication success with user gportal!
2016-12-29 13:04:54,580 - __logger__ - INFO - Got connection from: ('185.32.179.55', 10381)
2016-12-29 13:04:54,588 - __logger__ - INFO - [139929061181184, (185.32.179.55:10381)] Authentication success with user gportal!
2016-12-29 13:04:54,764 - __logger__ - INFO - Got connection from: ('185.32.179.69', 55328)
2016-12-29 13:04:54,772 - __logger__ - INFO - [139929052788480, (185.32.179.69:55328)] Authentication success with user gportal!
2016-12-29 13:04:54,900 - __logger__ - INFO - [139929061181184, (185.32.179.55:10381)] User gportal has requested DirList
2016-12-29 13:04:55,161 - __logger__ - INFO - [139929061181184, (185.32.179.55:10381)] User gportal get the file: 356.pdf
2016-12-29 13:04:55,224 - __logger__ - INFO - [139929052788480, (185.32.179.69:55328)] User gportal has requested DirList
2016-12-29 13:04:55,371 - __logger__ - INFO - Got connection from: ('217.194.198.212', 51848)
2016-12-29 13:04:55,594 - __logger__ - INFO - [139929052788480, (185.32.179.69:55328)] User gportal get the file: secretcrazyroom1.zip
2016-12-29 13:04:56,075 - __logger__ - INFO - Got connection from: ('46.19.85.58', 13760)
2016-12-29 13:04:56,085 - __logger__ - INFO - [139929061181184, (46.19.85.58:13760)] Authentication success with user gportal!
2016-12-29 13:04:56,435 - __logger__ - INFO - [139929061181184, (46.19.85.58:13760)] User gportal has requested DirList
2016-12-29 13:04:56,476 - __logger__ - DEBUG - [139929052788480, (185.32.179.69:55328)] Incomplete packet was sent! 177038 from 177253 bytes.
2016-12-29 13:04:56,695 - __logger__ - INFO - [139929061181184, (46.19.85.58:13760)] User gportal get the file: hoze.pdf
2016-12-29 13:04:56,856 - __logger__ - INFO - Got connection from: ('82.80.196.44', 19799)
2016-12-29 13:04:56,856 - __logger__ - INFO - [139929052788480, (82.80.196.44:19799)] Authentication success with user giggs!
2016-12-29 13:04:57,373 - __logger__ - DEBUG - [139929061181184, (46.19.85.58:13760)] Packet with less data than possible minimal has received!
2016-12-29 13:04:57,565 - __logger__ - DEBUG - [139929061181184, (46.19.85.58:13760)] Packet with invalid json structure has been received!
2016-12-29 13:04:57,575 - __logger__ - DEBUG - [139929061181184, (46.19.85.58:13760)] Packet with invalid json structure has been received!
2016-12-29 13:04:57,595 - __logger__ - DEBUG - [139929061181184, (46.19.85.58:13760)] Packet with invalid json structure has been received!
2016-12-29 13:04:57,604 - __logger__ - DEBUG - [139929061181184, (46.19.85.58:13760)] Packet with invalid json structure has been received!
2016-12-29 13:04:57,615 - __logger__ - DEBUG - [139929061181184, (46.19.85.58:13760)] Packet with invalid json structure has been received!
2016-12-29 13:04:57,781 - __logger__ - INFO - [139929094752000, (217.194.198.212:51848)] Authentication success with user giggs!
2016-12-29 13:04:58,052 - __logger__ - DEBUG - [139929094752000, (217.194.198.212:51848)] Packet with less data than possible minimal has received!
2016-12-29 13:04:58,334 - __logger__ - DEBUG - [139929094752000, (217.194.198.212:51848)] Packet with less data than possible minimal has received!
2016-12-29 13:05:01,820 - __logger__ - INFO - Got connection from: ('37.26.148.129', 29191)
2016-12-29 13:05:01,830 - __logger__ - INFO - [139929094752000, (37.26.148.129:29191)] Authentication success with user gportal!
2016-12-29 13:05:02,250 - __logger__ - INFO - [139929094752000, (37.26.148.129:29191)] User gportal has requested DirList
2016-12-29 13:05:02,300 - __logger__ - INFO - Got connection from: ('82.80.196.44', 14098)
2016-12-29 13:05:02,300 - __logger__ - INFO - [139929061181184, (82.80.196.44:14098)] Authentication success with user giggs!
2016-12-29 13:05:02,390 - __logger__ - INFO - [139929044395776, (95.35.67.193:4735)] User gportal has requested DirList
2016-12-29 13:05:02,842 - __logger__ - INFO - [139929094752000, (37.26.148.129:29191)] User gportal get the file: secretcrazyroom1.zip
2016-12-29 13:05:03,650 - __logger__ - DEBUG - [139929094752000, (37.26.148.129:29191)] Incomplete packet was sent! 36400 from 177253 bytes.
2016-12-29 13:05:03,903 - __logger__ - INFO - Got connection from: ('217.194.198.212', 51849)
2016-12-29 13:05:03,905 - __logger__ - INFO - [139929094752000, (217.194.198.212:51849)] Authentication success with user giggs!
2016-12-29 13:05:04,192 - __logger__ - DEBUG - [139929094752000, (217.194.198.212:51849)] Packet with less data than possible minimal has received!
2016-12-29 13:05:04,521 - __logger__ - DEBUG - [139929094752000, (217.194.198.212:51849)] Packet with less data than possible minimal has received!
2016-12-29 13:05:05,804 - __logger__ - INFO - Got connection from: ('46.19.85.58', 13762)
2016-12-29 13:05:05,864 - __logger__ - INFO - [139929094752000, (46.19.85.58:13762)] Authentication success with user gportal!
2016-12-29 13:05:06,223 - __logger__ - INFO - [139929094752000, (46.19.85.58:13762)] User gportal has requested DirList
2016-12-29 13:05:06,515 - __logger__ - INFO - [139929094752000, (46.19.85.58:13762)] User gportal get the file: hoze.pdf
2016-12-29 13:05:06,776 - __logger__ - DEBUG - [139929094752000, (46.19.85.58:13762)] Incomplete packet was sent! 36400 from 63513 bytes.
2016-12-29 13:05:07,739 - __logger__ - INFO - Got connection from: ('82.80.196.44', 12052)
2016-12-29 13:05:07,739 - __logger__ - INFO - [139929094752000, (82.80.196.44:12052)] Authentication success with user giggs!
2016-12-29 13:05:08,760 - __logger__ - INFO - [139929044395776, (95.35.67.193:4735)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2016-12-29 13:05:09,870 - __logger__ - INFO - Got connection from: ('82.80.196.44', 22506)
2016-12-29 13:05:09,870 - __logger__ - INFO - [139929094752000, (82.80.196.44:22506)] Authentication success with user gportal!
2016-12-29 13:05:09,897 - __logger__ - INFO - Got connection from: ('217.194.198.212', 51850)
2016-12-29 13:05:09,897 - __logger__ - INFO - [139929061181184, (217.194.198.212:51850)] Authentication success with user giggs!
